10.727,1,2
1.1577,1,1
0.9856,0,1
3.5729,0,2
0.68961,0,1
5.6688,0,1
4.1115,1,2
3.1253,1,1
2.0807,1,3
4.7714,0,1
10.281,0,1
2.827,0,2
0.26374,1,1
3.4634,0,3
0.16575,0,1
10.13,0,1
0.62278,1,3
0.57981,0,1
1.7715,0,3
0.17473,0,1
3.491,1,3
0.16829,1,3
8.9301,0,3
1.6419,1,3
1.8211,0,1
2.5075,0,1
1.3483,1,3
1.1776,1,3
1.3459,0,3
1.0556,1,3
2.9636,0,1
21.689,0,3
2.0554,0,3
0.91026,0,2
3.2118,1,3
0.68123,0,1
0.41981,1,2
1.9801,1,3
4.5238,0,3
1.8176,1,1
22.575,1,2
2.1918,0,2
0.28125,1,3
0.28405,0,3
4.7382,1,2
0.84937,0,1
1.5914,0,2
24.844,0,3
1.4705,1,1
0.7748,0,1
0.8671,1,3
0.33393,1,2
0.8284,1,3
1.2633,0,3
0.26786,1,3
2.8487,1,2
3.1663,0,2
0.33653,0,1
5.2185,1,1
3.2564,0,1
12.198,0,2
0.11237,0,3
1.9906,0,3
0.062775,0,3
7.6109,0,2
5.961,1,3
2.8331,0,1
0.53146,0,1
0.98116,1,1
1.0204,0,1
3.0032,1,2
0.19417,1,1
0.047353,0,1
1.8008,1,3
1.1037,0,2
2.4355,0,2
3.6716,0,3
3.728,1,3
0.24992,1,2
0.74354,1,1
2.901,0,2
18.068,0,3
3.0256,0,3
5.8114,1,3
1.0722,0,3
5.4002,0,1
49.603,0,3
2.4063,1,2
0.92099,1,3
2.6065,0,1
20.716,1,3
8.2711,0,1
2.7972,0,3
0.55996,0,3
0.96077,1,2
0.24416,0,2
7.9204,0,3
3.5957,1,2
0.45819,0,2
2.6926,1,3
0.86126,1,3
3.1888,0,3
0.11252,0,3
0.89264,0,2
6.0283,1,1
0.25055,1,3
1.0787,0,2
1.2577,0,1
0.22211,0,1
2.445,0,3
8.18,0,3
0.36754,0,2
0.78813,1,3
0.75312,0,2
1.3336,0,2
0.69587,1,3
0.19066,1,3
12.073,0,3
0.017337,1,1
2.5075,0,2
0.60462,0,2
3.1198,0,3
5.8091,1,3
2.3508,0,1
9.682,0,3
0.054466,0,3
0.37478,1,3
3.6819,1,2
1.6059,0,3
4.7421,0,1
1.7853,0,2
2.6018,1,1
0.12682,0,3
1.2054,1,2
1.3981,1,3
0.6434,1,1
1.6538,1,2
3.8298,1,3
0.29806,1,2
0.22183,1,2
5.6308,0,3
2.9156,1,3
2.2157,0,3
2.183,0,3
0.86343,0,3
0.088554,1,1
1.2277,0,2
0.97203,1,2
3.7426,0,2
1.3129,1,2
0.11773,0,2
7.3532,0,2
0.94956,0,2
1.6416,1,2
4.5526,0,2
0.15379,0,2
0.22107,0,1
3.4418,0,3
5.1957,0,1
5.3906,0,1
0.064762,0,3
0.36723,0,2
0.081601,1,2
0.26793,1,2
1.1344,1,1
0.30678,1,2
18.904,1,1
4.1758,1,2
1.1311,1,2
0.04913,1,2
0.24936,1,1
1.9112,1,1
2.3781,0,2
0.66198,0,1
4.2781,1,3
1.5549,0,1
0.96752,1,3
8.8882,0,2
3.822,1,2
4.3091,0,2
1.0165,0,3
3.8589,0,1
28.639,0,2
2.731,1,1
0.44897,1,3
0.39022,1,2
1.2752,1,2
0.51246,0,1
0.2582,1,2
0.55051,1,1
5.2704,1,2
2.4097,0,1
2.0685,1,1
3.3122,1,3
4.457,0,1
26.425,0,2
1.8705,1,1
13.983,0,2
45.859,0,3
3.8003,0,3
0.78237,0,3
0.90501,0,1
0.063327,1,3
1.1973,0,3
2.2573,0,3
5.7545,1,3
1.4469,0,1
9.1437,0,3
1.3672,0,2
2.3973,1,2
0.45234,1,2
12.72,0,2
1.5186,1,2
6.3285,0,1
0.41248,0,1
1.1408,0,1
2.6836,1,2
1.2219,1,2
0.31196,1,1
2.4565,0,3
1.1966,0,3
0.58205,1,1
0.35639,1,3
0.67625,1,3
1.7283,1,3
4.109,0,2
0.12299,1,3
0.65803,0,3
0.66488,1,2
1.0095,1,2
3.4483,0,2
2.4773,0,2
1.7613,0,3
12.232,0,1
0.46809,0,3
26.606,1,3
2.2997,0,1
0.67451,1,3
3.6635,0,3
7.9907,0,2
2.6906,1,1
1.4336,0,3
2.2218,1,1
0.45401,0,2
3.5023,0,3
1.1193,1,1
3.5846,1,2
0.1973,0,1
0.14712,1,3
0.48497,0,3
3.3638,0,3
17.646,0,1
6.8224,1,1
1.6208,0,2
8.6349,0,2
3.1629,1,3
2.3375,1,3
0.13531,1,2
1.156,0,2
0.48412,0,2
9.2094,1,3
3.4848,0,2
9.333,1,2
5.3694,0,3
1.1078,1,3
1.0708,0,1
6.1947,0,1
2.4334,1,2
0.11773,1,1
0.014696,1,2
1.695,0,1
1.6887,0,2
1.2968,0,1
0.88091,0,2
0.35572,1,2
7.6891,1,1
1.6291,0,3
3.3624,1,1
0.14958,0,2
5.8374,0,3
2.5838,0,2
0.27837,1,1
2.2717,0,1
2.6798,0,2
2.7575,1,3
0.60305,0,2
2.9219,1,3
9.7933,1,3
8.3474,1,2
5.6955,1,2
0.010312,1,2
2.4286,1,1
1.1282,0,2
0.028653,1,3
0.85408,1,2
0.74164,1,2
1.3226,1,2
3.6015,1,3
0.63802,0,2
7.0518,1,3
4.1334,0,1
2.3305,0,3
0.72892,0,1
0.67154,0,2
10.585,1,1
1.8422,1,1
2.6416,1,2
0.53793,1,3
2.5496,1,2
0.49057,1,1
3.2828,1,1
0.76038,1,1
4.8922,0,2
1.6377,1,2
0.071221,0,1
2.5175,1,3
0.1006,1,3
1.3521,0,2
2.3589,0,2
4.4191,1,3
20.417,0,3
1.6448,1,1
9.1533,0,3
0.58557,0,2
0.3785,0,1
2.3907,1,2
0.13478,0,1
0.39897,1,2
0.0096219,0,2
2.9757,0,2
0.86159,1,2
2.774,0,2
0.091799,1,2
0.39867,1,3
1.4457,1,1
1.4889,1,1
3.4799,0,1
1.6394,1,2
56.485,0,3
0.34879,1,2
3.7909,1,3
3.8976,1,2
12.213,0,1
2.1898,1,3
0.75542,1,3
5.2395,0,2
0.32544,0,3
0.13253,0,1
10.713,0,1
12.714,1,1
7.0629,1,1
0.8125,0,2
5.1161,1,1
0.8939,1,1
2.5634,1,2
3.3377,0,1
2.0996,0,1
0.33915,0,1
0.48834,0,3
0.092748,0,1
5.8234,1,3
1.0086,1,2
6.4378,1,1
13.419,1,3
12.424,0,1
2.3205,0,2
0.78206,1,1
1.9858,0,3
0.44953,1,1
3.4403,1,1
6.6186,0,2
1.2618,0,1
0.81858,1,3
4.1588,0,3
3.1767,1,3
1.184,0,2
3.5573,0,2
1.2756,1,2
1.3261,1,1
18.05,1,2
54.856,1,2
1.5673,1,1
1.3116,0,3
1.6003,1,3
4.0059,1,2
4.528,1,1
4.1617,0,2
5.1204,1,1
1.0073,1,2
0.74737,0,2
3.8973,1,2
0.12574,1,1
7.2597,0,2
3.6542,0,1
1.3069,0,1
7.3247,0,2
0.58424,1,3
0.75791,0,1
1.5904,0,1
8.1488,0,3
0.39062,1,2
1.0257,1,3
2.9444,0,3
3.8506,1,1
3.0439,1,1
0.037103,1,2
7.2225,0,1
0.87619,0,3
6.6455,1,1
1.7391,0,1
0.026515,1,2
2.8771,0,2
1.7531,1,1
0.47603,1,2
6.3038,0,3
0.28951,0,1
6.8096,0,2
3.6713,1,1
2.7026,0,2
3.7356,1,2
0.16091,0,2
0.88653,1,3
2.9979,1,1
0.95009,1,2
2.6756,0,2
0.49986,1,3
2.6274,1,1
1.5374,1,2
1.8133,0,3
0.47296,0,2
23.346,1,3
0.54104,1,1
0.12761,0,3
10.177,1,3
2.0993,0,2
0.72973,0,1
11.115,0,2
0.72964,1,1
1.6752,1,3
0.75908,0,1
0.73727,1,2
2.2852,0,3
2.0417,1,3
6.7373,1,3
0.76081,0,1
2.3937,1,1
21.026,0,3
7.2288,0,2
5.2628,1,1
4.4133,0,3
2.9772,1,2
6.829,1,1
3.1878,1,3
3.1504,1,2
2.3099,0,1
3.0085,1,2
4.4031,0,1
0.91982,0,3
1.7294,1,3
0.053584,0,2
1.2547,0,3
1.4892,0,3
5.2362,1,3
2.5988,0,2
1.3734,1,2
0.99162,0,1
0.10191,1,1
1.6467,1,3
4.5072,1,2
6.5434,0,3
0.41842,0,1
2.2488,1,1
4.4873,0,1
19.885,1,2
0.58495,0,1
0.093628,1,3
3.6114,1,2
3.7255,1,2
4.0937,0,2
4.7248,0,3
2.6637,1,2
0.066058,1,2
0.64984,1,2
0.217,1,1
1.9431,1,2
8.9164,0,2
0.07215,0,2
0.28635,0,1
0.46008,1,3
11.064,1,2
7.7931,1,3
7.2513,0,2
3.1367,0,3
0.28139,1,1
0.32888,1,3
1.6065,1,3
0.090745,1,1
2.1788,0,2
2.9035,0,1
0.4628,1,2
0.030808,1,2
32.121,0,3
4.7342,0,1
0.59275,0,3
2.7762,0,1
10.156,1,2
5.9856,1,1
3.8575,1,2
2.9741,1,3
2.1405,0,3
2.0873,1,3
9.6829,0,1
9.5087,0,2
3.0444,1,1
0.09196,0,1
